CPT only copyright 2010 American Medical Association. All rights reserved.,,,,,
,,,,,
"2010 Part B National Summary Data File
Code Range: 08) Emerging Technologies/Services/Procedures (0000T - 9999T)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-201,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0157T,TOTAL,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0157T,,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0159T,TOTAL,6984.4,76840.1,60255.43
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0159T,,6984.4,76840.1,60255.43
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0160T,TOTAL,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0160T,,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0161T,TOTAL,92,729.6,583.68
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0161T,,92,729.6,583.68
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0163T,TOTAL,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0163T,,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0166T,TOTAL,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0166T,,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0171T,TOTAL,3907,3120131.39,2484513.18
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0171T,,3907,3120131.39,2484513.18
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0172T,TOTAL,2267,722584.78,577794.04
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0172T,,2267,722584.78,577794.04
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0173T,TOTAL,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0173T,,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0174T,TOTAL,614,1515.91,1112.76
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0174T,,614,1515.91,1112.76
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0175T,TOTAL,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0175T,,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0176T,TOTAL,122,160245.4,127935.84
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0176T,,122,160245.4,127935.84
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0177T,TOTAL,1705,2307289.16,1838149.91
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0177T,,1705,2307289.16,1838149.91
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0178T,TOTAL,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0178T,,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0179T,TOTAL,N/A,10.7,8.56
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0179T,,N/A,10.7,8.56
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0180T,TOTAL,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0180T,,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0181T,TOTAL,N/A,31.61,25.29
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0181T,,N/A,31.61,25.29
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0182T,TOTAL,1013,1048881.85,836487.78
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0182T,,1013,1048881.85,836487.78
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0183T,TOTAL,778.3,19653.2,15641.13
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0183T,,778.3,19653.2,15641.13
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0184T,TOTAL,120,95381.64,76170.11
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0184T,,120,95381.64,76170.11
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0187T,TOTAL,7261.3,412349.93,322579.83
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0187T,,7261.3,412349.93,322579.83
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0188T,TOTAL,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0188T,,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0189T,TOTAL,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0189T,,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0191T,TOTAL,34,32901.98,26321.62
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0191T,,34,32901.98,26321.62
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0192T,TOTAL,7490,9905163.33,7877341.12
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0192T,,7490,9905163.33,7877341.12
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0193T,TOTAL,108,173856.2,138774.52
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0193T,,108,173856.2,138774.52
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0195T,TOTAL,13,14021.8,11217.46
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0195T,,13,14021.8,11217.46
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0196T,TOTAL,N/A,341.12,272.88
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0196T,,N/A,341.12,272.88
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0197T,TOTAL,27245,2765538.89,2202468.57
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0197T,,27245,2765538.89,2202468.57
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0198T,TOTAL,713,38267.63,30545.98
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0198T,,713,38267.63,30545.98
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0199T,TOTAL,N/A,81.26,65.01
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0199T,,N/A,81.26,65.01
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0200T,TOTAL,78,63047.33,50437.93
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0200T,,78,63047.33,50437.93
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0201T,TOTAL,144,118853.41,94958.81
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0201T,,144,118853.41,94958.81
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0202T,TOTAL,N/A,3864.75,3091.8
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0202T,,N/A,3864.75,3091.8
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0203T,TOTAL,N/A,185,148
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0203T,,N/A,185,148
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0204T,TOTAL,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0204T,,N/A,0,0
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0205T,TOTAL,N/A,243,194.4
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0205T,,N/A,243,194.4
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0206T,TOTAL,3346,651098.8,519317.29
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0206T,,3346,651098.8,519317.29
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0207T,TOTAL,N/A,89.32,71.44
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0207T,,N/A,89.32,71.44
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0212T,TOTAL,N/A,140.55,112.44
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0212T,,N/A,140.55,112.44
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0213T,TOTAL,148,27714.68,21695.01
EMERGING TECHNOLOGIES/SERVICES/PROCEDURES,0213T,,148,27714.68,21695.01
