CPT only copyright 2012 American Medical Association. All rights reserved.,,,,,
,,,,,
"2012 Part B National Summary Data File
Code Range: 11) Administrative, Miscellaneous and Investigation (A9000 - A9999)",,,,,
This data table begins with column headers on row 5 and data cells are A-6 through F-187,,,,,
DESCRIPTION,HCPCS,MODIFIER,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9505,,560933,34462973.65,27206339.8
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9507,TOTAL,267,808870.78,646984
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9507,,267,808870.78,646984
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9508,TOTAL,N/A,2922.15,2337.72
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9508,,N/A,2922.15,2337.72
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9509,TOTAL,598,110025.86,86756.45
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9509,,598,110025.86,86756.45
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9510,TOTAL,553,25512.84,20174.09
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9510,,553,25512.84,20174.09
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9512,TOTAL,21411.3,135417.35,107160.23
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9512,,21411.3,135417.35,107160.23
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9516,TOTAL,15771.9,1107301.18,874507.02
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9516,,15771.9,1107301.18,874507.02
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9517,TOTAL,40583.7,922848.85,715892.85
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9517,,40583.7,922848.85,715892.85
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9521,TOTAL,521,386437.32,301731.16
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9521,,521,386437.32,301731.16
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9524,TOTAL,215,13170.85,10502.9
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9524,,215,13170.85,10502.9
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9526,TOTAL,1808,479466.99,382276.07
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9526,,1808,479466.99,382276.07
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9527,TOTAL,30,21420,17136
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9527,,30,21420,17136
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9528,TOTAL,1575.4,55907.52,43457.56
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9528,,1575.4,55907.52,43457.56
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9529,TOTAL,324,4293.4,3434.72
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9529,,324,4293.4,3434.72
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9530,TOTAL,2066,32923.75,26339
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9530,,2066,32923.75,26339
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9531,TOTAL,1522,13894.37,11027.71
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9531,,1522,13894.37,11027.71
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9536,TOTAL,N/A,420,336
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9536,,N/A,420,336
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9537,TOTAL,13598,664719.52,521842.69
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9537,,13598,664719.52,521842.69
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9538,TOTAL,3341,409073.09,323631.19
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9538,,3341,409073.09,323631.19
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9539,TOTAL,1974,41772.36,32917.3
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9539,,1974,41772.36,32917.3
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9540,TOTAL,2668,71567.18,56284.66
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9540,,2668,71567.18,56284.66
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9541,TOTAL,11544,707531.16,556907.45
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9541,,11544,707531.16,556907.45
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9543,TOTAL,57,2180282.15,1718242.5
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9543,,57,2180282.15,1718242.5
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9544,TOTAL,N/A,15715.7,12572.55
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9544,,N/A,15715.7,12572.55
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9546,TOTAL,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9546,,N/A,0,0
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9547,TOTAL,1775,125128.82,98455.68
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9547,,1775,125128.82,98455.68
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9548,TOTAL,148,101226.68,80531.98
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9548,,148,101226.68,80531.98
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9550,TOTAL,N/A,345.65,243.27
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9550,,N/A,345.65,243.27
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9551,TOTAL,100,19215.45,15156.56
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9551,,100,19215.45,15156.56
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9552,TOTAL,285696,81615274.58,64849450.33
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9552,,285696,81615274.58,64849450.33
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9553,TOTAL,N/A,2400,1920
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9553,,N/A,2400,1920
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9554,TOTAL,1122,718528.8,563357.46
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9554,,1122,718528.8,563357.46
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9555,TOTAL,96470,32016578.41,25482049.88
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9555,,96470,32016578.41,25482049.88
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9556,TOTAL,916,51483.95,40676.73
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9556,,916,51483.95,40676.73
"ADMINISTRATIVE, MISCELLANEOUS AND INVESTIGATION",A9557,TOTAL,110,58104.36,44308.18
